filename,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,mfcc14_mean,mfcc14_std,mfcc15_mean,mfcc15_std,mfcc16_mean,mfcc16_std,mfcc17_mean,mfcc17_std,mfcc18_mean,mfcc18_std,mfcc19_mean,mfcc19_std,mfcc20_mean,mfcc20_std,label
hiphop.00044_noisy.wav,hiphop,-75.13741558712297,9.503314665371535,3.8662560517493794,4.264167002429231,2.551220497314749,0.5655644556009433,1.262382158343176,-0.704356281182045,-0.27664696461807803,2.4242356183119713,1.0634744823852949,-0.8029191939562945,0.1331752766347133,0.02389409936613013,-0.6752419313725714,-0.9334421945761089,-1.8632556531529443,-2.0336576895905654,-1.3765707073664444,-1.0378622344938606,12.169311961809555,12.246597143141097,11.153328876477707,7.537974373677826,6.41254515117169,6.665857413050111,5.548499898726235,5.376132431641944,4.432501170742617,4.9695276643972806,4.588599281822377,5.521971962360687,4.8232451372595975,3.9252403648157954,4.210956187686513,4.007212620790402,3.98821848586991,4.045867999628199,3.84818243277979,4.270963418892384
hiphop.00045_noisy.wav,hiphop,-32.42139521055524,41.70167257209545,19.239110860338386,9.738829883431693,6.566031251433049,5.035262627625625,4.03554700676417,2.796379403853893,2.422597437231256,2.2570984855498684,2.3671156935407027,2.0120150607936256,-0.15725321816981214,-1.6314584806236816,-1.2817902993109362,-1.5695489737229182,-1.6924284635124507,-1.2263007460367903,-2.2852312036246936,-3.1260073378477067,34.74729766557076,23.648073670951064,19.663081591463943,14.742680156723253,11.821338005238406,11.549701781791308,11.030891171021484,9.505563512792921,8.831631599918754,8.48559657127703,7.100182802217497,6.257634740849251,5.454164739657479,5.682438775050949,5.691514829739088,5.783281392003621,5.823604497212717,6.072720028354044,7.07643303409048,7.401567300187666
hiphop.00046_noisy.wav,hiphop,-17.362750923676916,50.86492619719473,19.219086507776048,15.852700526832734,12.602012458364966,7.584715964821801,3.5297706007950724,5.687507675578952,2.5922114003184245,1.4313374522951834,2.446613713713559,3.979732398262734,1.787606454931549,0.3535886978002024,0.17221563995020325,-0.1362582974115015,-0.8940039723323524,-1.5000569951795755,-1.579131597083859,-2.454373805687745,33.456976199608114,20.001041140174227,14.676554625470958,10.799889677746457,9.432503698455402,7.860530353674989,8.423457858522385,7.571934546517773,7.139602808468862,6.478913702310424,6.404863813053126,6.719552361692231,5.410657984904011,5.249370336263555,6.0936464421650305,5.322041385472665,5.31330794362804,4.412795970842606,4.002715218642296,4.572665358155167
hiphop.00047_noisy.wav,hiphop,-26.142554292307455,35.97482128504028,27.477178014758262,21.13410293242994,15.553682910993713,9.94035702504233,7.058114728055221,6.533818451812086,4.574999928586577,2.1916465902273248,3.9340982204573156,4.2774224267313325,2.857035129928955,4.7744557248720385,4.042785851754566,2.0200776983452684,1.2000222004639272,0.17048691617645004,-1.8053587691256983,-2.6942888319739393,35.28307192485209,16.62179064220619,14.027798715052432,11.675725004696465,11.45361576585652,9.860110853810786,8.80983417140494,8.989876141979648,8.27979167347032,7.787736027091062,7.538217541227909,6.833436877404755,6.578891086395192,6.3980050657532965,5.852091951907261,5.470612798616691,5.160094572551865,4.79242003623559,4.565685830547882,5.016293618497439
hiphop.00048_noisy.wav,hiphop,-21.448776891941403,44.436477148574895,28.13049463159554,27.74623373741688,15.21838926018224,13.722965560247093,6.768066138590482,5.2374545366926055,3.3121959039607205,1.9228904428652998,-0.1418994087869161,-0.8574840986880178,-1.7862730554658224,-1.760952479205629,-3.8640083492865362,-4.065385737198689,-3.011737036044675,-4.3895396833796685,-4.749668426557622,-4.76243173195806,38.02572199097539,17.156517761862908,11.305625451034969,8.817435912021955,7.671810827858463,5.910932976186781,6.524693394757301,5.011394840780974,5.989528361451287,6.067861661176032,4.952900228145659,4.188776831494627,4.255836464768026,4.001574154937527,4.3333164333543825,3.972330265162138,4.074559453146187,3.6012443760131516,3.621003551693309,4.065871639237832
hiphop.00049_noisy.wav,hiphop,-8.71271642531835,35.90960094039169,24.271077965095046,35.415714505809696,15.145758574787632,13.00500939833661,9.578268827818638,8.42528096684868,8.252417013418052,3.5769041943203184,2.61796984423025,4.260873646044222,4.264315367816826,1.2662275852937888,1.6469411313224547,-0.5116412230989834,-3.1181657898846282,-3.016726444049055,-3.9063159268775363,-4.5077801321035365,30.636422378560567,16.114310042648782,13.90541492753183,11.452587051872833,12.360487413317696,8.586632654647168,10.57641531401131,7.542993369162509,8.353785126578773,7.009585712653749,7.165861110299402,6.818484459154846,5.908087573984945,5.165577455258152,4.7762751193971535,4.87941141980368,5.103918586685931,4.832233086050213,5.378785625654937,5.4759386243399355
hiphop.00050_noisy.wav,hiphop,-27.933580745617974,52.78159529326289,28.367353159322594,26.61399505975581,20.41676167148298,9.936771904074824,8.628773803080328,6.514047483046464,3.7646818275331486,2.429637090912607,4.197671152292251,2.1437745624228612,1.0699206907651906,1.101644273581768,-0.15284376264555305,-1.5407880248401165,-2.501973008041615,-2.770596025944239,-3.0875171198292457,-3.3204616769102184,27.834481302499988,16.924723209846224,14.939155595114158,9.958545425902344,9.638637301208835,9.641488377832875,9.239336260641364,8.087403211726526,7.129176988676894,7.3210578329354545,6.40817736513396,5.848976143834342,6.207792964613434,5.504808655974313,5.13570514037932,4.756173302777797,4.5227112831896585,4.6486555524270345,4.520127115422538,4.4321840493851905
hiphop.00051_noisy.wav,hiphop,-17.644121395887026,41.94342670245029,25.63038435943741,28.820688759371023,11.96072273451717,12.089164546292785,6.530304988608216,5.10155930073023,3.7788558359756945,2.355976137205095,0.9245335628696866,0.21922857944203167,-0.9403553357055245,-0.08083621027633374,-1.1082232363012472,-1.2933295316648712,-1.4440540003872633,-2.688938537460067,-3.870479792095845,-4.117631066609327,33.874200746334836,20.21935646962237,17.28765153228002,11.347824406834063,11.91717562149792,7.508598644666259,7.749984333852365,6.148082310371742,6.422912187394575,6.098673963240616,5.304219229169737,5.398019167466005,5.570441855871978,4.758952718170142,4.935971487132869,5.3425259187070715,5.651007737589202,5.406817635724554,4.713427364112364,5.0070765468852985
hiphop.00052_noisy.wav,hiphop,-49.51050749093815,33.37871267000672,23.104310621310738,15.57048606473657,9.99038341420747,8.666104675305299,6.481421570064383,5.724018396779583,5.032405285352982,4.125846801093361,3.1449918301563167,3.252430863149845,3.1117586229901457,2.771778291640446,1.7923726890032712,1.3096555949080675,0.6922495558558744,-0.12195275309366413,-0.21307480411186278,-0.6449827938982149,23.278023936574687,15.381357160203166,8.180206339407412,8.298528765379325,8.44738663018292,7.130055407253862,7.346009342803113,6.22513362191883,5.8394826769087596,5.469621975267134,4.843693188320518,4.355668277511351,4.463402764243263,4.716654103500215,4.629614493991572,4.7246212999406065,4.494622911737121,3.9830205205912645,4.185617732248385,4.431675723256164
hiphop.00053_noisy.wav,hiphop,-48.344190846547434,33.282820821523416,23.977770472321627,15.117214970640296,9.32109369661065,7.629103127149409,7.586940426365429,5.76606443375302,4.518593936914951,4.496895050711689,3.457776772168085,3.229089408483329,3.6938938084867465,3.969569144251018,4.533460911907095,3.2092012822442735,1.6979917469806611,1.4837728180944763,1.5447789976485258,0.5779231263239917,22.4764241076862,16.155131402702075,10.39973233567175,9.954179009417178,8.634896281623137,6.596134444221089,6.8486693871398785,6.249666610536383,6.103496973694006,5.677233824410261,5.247107951805087,4.773448367594198,4.640553097599392,4.436647328537023,4.28236313586284,4.288755492444977,4.167590699955119,4.038385650967568,4.075933930734689,3.8702403839710593
hiphop.00054_noisy.wav,hiphop,-39.310434343119596,37.423406996831886,19.55008112627461,10.510997370171204,11.21289727228431,9.921217502830727,7.076174875405493,4.9753624599380775,5.118286830356288,5.06257937359616,4.198640451477598,3.743279118157654,2.9647246284519717,1.99066440398521,0.17220876132289994,-0.8871964139631213,-1.548358036872259,-1.2163433396621233,-1.657659503903003,-1.9311418608897215,24.396747097647413,16.318129294358975,10.866914962377992,10.536441211258408,9.361842987080328,6.485644871644501,7.504006362858343,7.0291181821657664,6.198432153171393,5.923370734541566,6.04209499587201,5.716571579157321,6.07938485705561,5.719668217840216,5.399135854604031,5.101671007493137,4.953567120054777,4.4586025311032005,4.703562230917111,4.846534816582465
hiphop.00055_noisy.wav,hiphop,-49.47735679087579,33.49300035831384,15.404152212476093,16.805591836451587,14.928499294192344,10.257129169458349,8.643317553567508,7.529091521287053,6.226649494753977,4.780489103398473,2.995734602556747,1.6008046422082218,-1.1026775776313171,-2.3601186247823875,-0.2983918343816254,-0.0628591717631081,-2.752382317344482,-3.648282040050699,-2.594102001226365,-2.083859580125174,17.22019263239621,13.723042483297787,11.872987047163246,9.871075445860036,9.520561419386853,9.048227578266054,8.152219361402896,6.546492951173634,4.895720000852581,4.844546824769438,4.878305658770443,4.745853734195106,4.768802160022743,4.335345620981322,4.294160903142419,4.321449166949028,4.264945284065175,4.019332488571922,4.605068716235086,4.280100926721216
hiphop.00056_noisy.wav,hiphop,-35.672875775672075,34.26869316230932,13.778212486391626,21.700574430713026,14.860952244505876,13.9905015854653,11.561552369446337,9.839012000496552,9.087298306493825,8.92177978571798,7.126418413741366,6.400998330480951,4.190425456666788,-0.4311073204341889,0.08313608647320472,1.0759901439702801,-0.32217074643713245,0.6284650055552707,-0.009429497243441061,-2.874399192043453,22.86047988244771,9.99961483031219,10.567536847628302,7.997705422360818,7.525255266197478,6.1071312919382645,6.778261044446425,6.265319983521031,6.729285543781365,6.908354592832428,5.56174783554816,5.309708047887495,5.223604082654523,5.6439030282159415,4.813139215744829,4.434034940765,4.384011467194692,4.571897555087611,4.384639201652,4.880204321689116
hiphop.00057_noisy.wav,hiphop,-35.80634184114574,39.079919450957945,17.53861172379179,27.396772458117674,21.89886983431197,15.451180395246638,15.412581719242489,12.309408376519483,9.032033702584684,8.354784289266641,6.8668426514269205,3.985006895612165,1.2337962048548436,0.6040352288068472,0.9406373587550123,-0.6987770660310494,-2.2032054374119157,-2.023731131422548,-2.4749815906767934,-2.652181225700033,24.548360783521144,10.818957189287197,12.66531231450118,8.031121489025246,6.850449777979327,6.602364881434926,5.826945234676371,5.547998520461184,4.670386624583466,4.675068733195973,4.925689695380694,5.715539981383122,6.563841323083786,5.784848357631779,4.246906909403851,4.393325737383657,5.2873258307097375,5.0218961253348136,4.695336357991824,5.215107591079416
hiphop.00058_noisy.wav,hiphop,-38.52278403820104,26.127309452994513,7.204436652311705,18.68085602438295,12.418318220982545,12.427371285583567,9.5101960898452,6.19461133072,4.1378683748332925,3.4044096054382984,0.41617529238558965,-0.9568457872171978,-0.6440035161636345,-2.0764435105128696,-2.577869170703431,-3.10571969077102,-3.255766609893641,-2.9716500366820227,-2.5376520165633427,-3.422225548331202,26.928362508357665,14.383551164806255,13.02261468426413,12.669761455755122,9.581608880460225,8.314228339753953,8.8220704647388,8.133477763650394,7.199752056749443,7.219420109976528,7.048952795368854,6.633437177365127,5.768544655248956,5.616179156125673,5.285006905582209,4.873392997772184,4.369472270834301,3.878738681987822,3.986764659870769,4.305538298899803
hiphop.00059_noisy.wav,hiphop,-42.997922490836565,35.87427064450407,18.484977760619113,23.32830106026001,16.851699999432416,11.881276878764453,12.186828034736607,9.586042827864876,8.503619568717225,7.636296982364562,4.98571698425817,3.5844516835709963,3.015137175658165,1.4898305772784746,-0.3174880606418032,-0.6750108900134333,-1.7958440100957433,-3.1305346705489683,-2.348439799450898,-2.446407110882362,20.204840464086075,11.673163076467471,10.7176304104714,8.88524787483653,7.462702651522108,7.145078127750471,6.831389106486239,6.506737375916039,5.047164851675537,6.283675940497419,4.932161698370676,4.425846490282392,4.880154159953261,4.504005191584366,4.49116661417733,4.523571032782292,4.588982283602273,4.639992124471694,4.269911617945705,4.3062835838806235
hiphop.00060_noisy.wav,hiphop,-47.382119237446624,30.056408693425436,12.780300217289003,21.53363962389919,15.997660039622273,11.353726828324668,13.632586900436662,10.113147661120783,8.793704081432677,9.402211125887506,6.808736160385023,4.8853906612839255,4.286021067479716,2.2986726596866434,1.2039325791990705,1.6378406485405328,0.6161551796599919,-0.7549506043059514,-0.6481310153215262,-0.8102491900516473,22.767218248111426,12.108613346646477,12.357583390407065,10.724796680724014,8.637882143630895,7.0763358100272615,6.528560096102076,6.633156069152238,5.682845118124055,5.840716839067305,5.602108846711835,5.349040630785546,5.652060563409133,5.359662833098465,4.835005047836858,4.726326548751377,4.555162187116918,4.184487923615905,4.219760323272371,4.355003022533994
hiphop.00061_noisy.wav,hiphop,-38.81292461275956,38.88818726736155,11.769143775029361,16.010284020633357,18.911364531104088,14.943411769335553,10.21800951661012,8.21801721611199,8.579959474779628,7.273782959778598,5.7239063566930835,4.47487893967115,2.7904784760430994,0.9697122636692945,0.34677175130075605,0.652416654434341,-0.16758096811910356,-0.5250809696438131,-0.7402934564959175,-1.3455436336525344,21.24899300934956,13.299746508887244,13.677409216398372,11.944782724721891,10.97842393775095,8.611823201224706,7.62441545349864,6.502863011489453,6.969445504963612,6.8746535718608985,6.046608430441993,5.569408310847849,5.309327279533171,4.9930872685698695,5.129493424548429,4.928864269585265,4.604972663063522,5.1192036101234075,5.738552533453112,5.1331041875022905
hiphop.00062_noisy.wav,hiphop,-41.849142015544665,29.411636235132892,11.121537743460934,12.503978941388683,11.34726768890898,11.227858286082444,7.184031233038447,6.211951894781009,2.3211443496677266,1.0803649783444254,2.858788680401654,2.4044545887109603,1.4041360139999237,1.189679814242455,-0.21824550081760924,0.4378948468709576,1.9705465587536175,1.7295894258685183,0.305260082872285,-0.593435789165517,36.21953398727223,19.085057284551237,23.52299883720411,16.43022853428219,13.013484180453704,10.0809970713515,8.31895234372907,8.52711083635863,8.491534965671477,8.099575918620815,7.4318265796356675,7.411894263701909,7.725104182038606,7.1448250618176665,6.303260215753857,5.7637569665655874,5.586840284603683,5.483027055463849,4.904329222241683,5.074947490177884
hiphop.00063_noisy.wav,hiphop,-30.42231119538037,31.337668777015324,7.745032000150403,15.55633601192497,9.075312941029976,1.8799166108310956,-3.135822828912331,-2.3389028263372316,-2.522551837537723,-2.140106287099854,-0.26124604635236753,0.1790944975023025,0.9338378017139977,2.04774164570374,1.4437751606722018,0.7657356939726429,-0.11835589355413471,1.344631412030508,1.5122157249285955,0.2234083294080448,36.12716255488262,16.43402634203014,19.070633469844577,13.587693507623687,11.546887382457664,10.793605739880006,10.41273337850179,9.44233216023574,9.145096101703734,8.723412793406624,8.566275677431603,8.112240813145075,6.992012220129286,6.77516589952613,6.721017103115266,6.272541987275402,6.218608063701452,5.815854416742298,5.365152998069154,5.611511046931171
hiphop.00064_noisy.wav,hiphop,-23.998274973988657,40.33054974417221,19.364601398976976,27.141956653113642,12.24005262645258,7.839377967661839,3.6289930263091668,2.6959946560320582,1.1622612569697952,-2.015944654317722,-0.3420938871858734,-0.389708907701616,-1.5031454793694035,0.5812920699931283,-1.252223047688395,-0.8481283941125816,0.5352998915372325,-3.3040647883053356,-3.9754204869676766,-3.2360073282407664,31.849663037667913,15.932463520049104,14.560353694064256,12.832695044367211,11.627307088005075,11.15864543600648,10.237445072524826,9.047535542958599,9.5427281273236,8.171649644091353,7.14750040322494,7.428505458211115,6.987639167622192,6.104636861168756,5.865666991483264,6.275221222101077,6.072779169525895,5.749542916002979,5.068455733447572,4.5743736610380274
hiphop.00065_noisy.wav,hiphop,-39.16954372241406,38.51554967454293,28.867524851583003,20.359533656134726,12.698232986660432,9.061592736381705,5.277751813968371,4.885628932240548,1.3981396466041314,1.1445078452266928,2.1138343723589963,2.4778035167783563,0.1628343344816516,-0.1789869767966745,-1.4790541754199154,-1.9899303601614928,-2.1194637002540384,-1.9212823679788942,-2.1755398901535106,-3.111862355209287,35.1428795261753,24.4244435880764,14.283468199307594,11.318951466201511,10.073721760944041,8.546058328809913,7.855289289250966,6.537616221796127,7.191768500141237,6.568910943719122,5.851427077312773,6.255976719159572,5.439386719351362,5.03399131113742,4.684489511488598,4.652409101313206,4.435242379439509,4.075840585753797,3.8523554985872765,4.116724620785287
hiphop.00066_noisy.wav,hiphop,-30.694527479359788,40.60702080834708,20.459847592453336,18.22742661683111,5.150275622410924,3.644269174397009,2.618288833608309,3.2650486669448875,1.8210395733087343,1.810681087451227,0.16204149626473746,-0.7403441747188994,-1.427469383446127,-0.17430531850190464,-0.20983909112015192,-2.2976628077544974,-2.662472944917806,-3.003935403801297,-2.230844864337527,-1.7892977782092157,33.54204029798188,16.08395994013134,13.888942080413246,13.918305329715748,10.030676129043608,7.95176310425015,6.7657308035340336,7.176092218534146,8.294592569877771,8.114737239377192,7.702714362648634,6.63658961582708,7.080668472537245,6.214210484203432,5.247296830789476,5.382011780217082,5.252534595686239,4.851545718506725,5.139955372099639,5.306970263063931
hiphop.00067_noisy.wav,hiphop,-25.80244434272853,35.19066985641061,15.124643690292533,16.007516915671637,13.089566373942285,6.141898613709488,4.3229634770548495,5.306944913020979,4.593142207734205,2.6176538983523843,3.249954196363773,4.573081152473939,4.455422531807737,3.9466136843168096,3.7785177029023536,2.591495012440622,0.12291378416808388,-0.2940710971331258,-0.7781558500258224,-2.570947137183765,33.6569083390762,17.136653814803612,15.52854387923063,12.076227271721569,11.793044846960028,10.568889608077626,10.484250168573986,9.919432198076487,9.232693898619209,8.170149700157806,8.037012926625048,8.368466711879982,7.4617624453413995,7.176852479908872,6.389277892725212,5.703297391081925,5.669741095252413,4.905700198308004,4.901187413261099,5.5938018267112986
hiphop.00068_noisy.wav,hiphop,-14.64739024813996,45.977803937009284,24.17682239821951,25.621401525640284,12.761145562277258,10.909761789188533,4.0983728841908755,3.914862318170736,2.2926934432518316,0.2602663457640757,-0.43692751708216826,0.16464809169582467,-1.7497174364848314,-2.794744838730079,-3.6202869954267896,-4.511574903251684,-4.546009865857257,-4.860832964127245,-5.599409898397765,-5.127339381569249,35.84111533773702,16.517530771499473,12.414034934429159,12.050827319305204,9.961119862091813,7.246659434060102,7.622408900301559,6.523948222699586,6.685063199037292,6.974996309104699,5.382681394121693,5.18403713262522,4.844991715788953,4.827798855958806,4.61380802058881,4.578503365028292,4.466503298351601,4.282663042468555,4.638232791747863,4.739374849891969
hiphop.00069_noisy.wav,hiphop,-15.213432139796803,32.137597800902796,29.273833847945067,33.41933109933856,13.12265233660939,14.833382251163677,10.110994114543438,5.136302739720327,4.205345997866708,3.4083486092862927,3.1925257151170054,3.348890335828188,2.9526871066690643,2.2117271477375633,2.3686808610682033,1.3746556819021523,0.024041443718374026,-1.2511815464246723,-1.781067745282595,-2.4548689570380606,31.509924307167502,19.197765554203645,13.378888736104745,13.563037833469311,11.299141036868209,8.502230558187577,8.885746194156265,8.600524890930565,8.390373862037135,7.6555947723300095,7.5385762818937705,6.620654193533677,5.7470060133377725,5.18032693332555,5.187141933321812,4.740794167512068,4.779336949895514,4.389020080890032,4.279131811751307,4.3683972477808135
hiphop.00070_noisy.wav,hiphop,-19.265305371805276,51.59856353428995,39.13867014885607,24.378680200003384,18.86392378018383,15.425975617783854,9.53979768955584,6.337691458930309,2.4728634501306006,1.2737274218884052,0.9673797883386953,1.3796486302942363,-0.27271539416750135,0.09722698678958432,-0.8777250478627701,-1.7476069009000734,-1.0456802679607262,-1.2239856430348526,-3.01264352671165,-2.791061518195531,33.81721909467046,14.45229493164836,12.92405115929777,10.101980913401865,7.948937537720115,5.9580945706369715,5.634793544628849,5.245415960436315,6.075565067836153,5.546395899229431,4.662815248507628,4.206652059866789,4.294553173348222,4.4574437823738755,4.710406177062787,4.047055156214159,3.8853240128413717,3.893110402289452,3.9695635325401804,3.755199121144484
hiphop.00071_noisy.wav,hiphop,-27.815203680730782,37.367068783040125,32.05171090257098,24.5581803200757,17.481933625055024,9.692864493798142,7.959691907232263,5.929127920765876,0.5058172321482943,3.6388150720659573,2.9341036848294135,2.980385573560514,2.0991735030629353,0.6457943448139957,-3.491677491838421,-1.4064807736279226,-2.8991490964967905,-3.659445013196957,-1.502248779015046,-2.4951118762356814,26.856163032589272,20.748277150385437,11.285732773337754,11.109828446297843,9.878801983913846,8.167999457478155,8.686226765109957,8.369570000922089,8.115864405512797,7.673466922491731,7.110485327297893,6.275891768021856,6.336478149682916,6.131115674815781,6.155230426965268,5.913538035938897,5.730173682591315,5.004554070767007,4.516171373993389,4.326068834467399
hiphop.00072_noisy.wav,hiphop,-32.04089452305211,49.38144795891704,28.428210668012973,25.84369751920468,19.64360236769015,11.454542133976314,8.84553880760502,4.912866149279962,3.6014409018358386,3.3265410954058767,4.966512845840783,2.317218224317558,-0.7936776202622211,0.8153060903171986,1.2383301667751114,-1.920981018531074,-3.2684963236696922,-2.231596283587659,-3.1096484843655094,-3.3459316229567073,27.6859504084561,17.133122290423135,13.243192828719845,9.553518115686993,7.932681328240599,8.389436567751774,7.127513807034708,7.885567227974278,6.822155186619718,6.605441782150967,5.506026407328789,5.631237117648303,5.98801514292876,4.974070214963736,5.360780211603821,5.03725125324013,5.428770152630181,4.8943963904106225,4.671395271124842,4.964767865410916
hiphop.00073_noisy.wav,hiphop,-18.74107061695843,49.009626537670016,37.618154063586196,30.98658320252173,17.027578720649753,10.756203817923268,3.5575152617260546,0.8330496221153052,0.6633484051950527,-0.20384047509966216,0.09189549508843409,0.1287835029814118,-0.40240078776749155,-1.527622669088978,-3.6409520306121492,-4.475885404370191,-3.214288282395928,-3.9168576135062882,-4.3325439842423545,-4.67309831162913,31.148469163934948,18.432134991254255,15.40399516559127,12.981560057968782,10.981418001516225,8.914442342638322,9.767079006512482,8.011730355833611,8.501735528472748,8.045047819183154,6.798379611446178,5.588022326082807,5.257003690165902,5.616283392941697,5.453154028745637,4.8943643174395515,4.670103762621801,4.678878426187289,4.559108003244694,4.776445126535924
hiphop.00074_noisy.wav,hiphop,-18.84981090836091,40.295802519120436,24.672957520177352,30.82907575239545,9.649456907815638,8.432148976311927,4.219292778126952,6.056759216124423,4.414779820942706,4.91257917782925,2.2965620790038987,2.055671929201732,2.826506653384763,0.5921639909136844,-1.1751696810086603,-2.292522734242682,-2.259426383329276,-3.3440445702092467,-3.3634223248210406,-3.0973348587207687,31.49133062203658,14.603022471688515,14.184559846125834,11.57427348349797,11.20640134997248,8.634746908037812,8.332053959588249,6.679012642979669,7.3225999043790635,6.774166936092271,6.490954536974396,6.263534448365328,6.645395272504258,6.030955788425568,6.1295930450697655,5.496013568758174,5.413793065803514,4.806719456506981,4.656377051798076,4.755635317520754
hiphop.00075_noisy.wav,hiphop,-31.468714167800588,30.292361860811646,16.488222694584305,16.92224306762415,6.870286669441275,4.820523361069218,1.8900141731585434,4.2982777357693305,5.502594518068548,3.0840059869722065,1.5163918817847084,3.9241443621387813,3.169553751039196,0.6730361963236241,0.7006536292295023,-0.20482592474213163,-1.537988343488182,-0.9474377644145572,-0.33625153649150613,-1.619193797136385,33.138298365425115,23.145164838119037,16.125344396953423,15.826057909894791,13.150509332802722,11.326114530441155,10.76630552948347,9.581026169267972,9.415150748513836,9.388627244657519,7.858040304221005,7.432781803811774,6.972452998197019,6.648895986877406,6.107599589242495,5.888863762604195,5.299049510074182,5.097868436158099,4.73825442083825,4.743179760020638
hiphop.00076_noisy.wav,hiphop,-28.841511585712006,42.00783567684483,13.68275989698308,9.13473868647375,5.21999864257871,-1.0073842667470376,0.15678410619116348,-0.30683638834337695,0.3186441040386078,1.0466363356145851,0.6983349515245721,1.7114463680172005,1.459592746990927,0.2117468656625838,0.7476731642074387,-0.33385909429509225,-2.091676297779723,0.37724761237638205,1.546125381548355,0.4140789144907591,37.45091639901089,20.32553020788535,18.370442763871615,13.839355229674586,12.7520217210357,11.221242327930044,10.067067527787534,9.34827748127702,8.330408017117703,8.099348218589403,8.254893480762728,7.681719236340738,7.456998093666576,6.526996641103547,6.239153239432064,6.379890902589777,6.570433512574802,6.0595029560680365,5.830971513976537,5.949357363798885
hiphop.00077_noisy.wav,hiphop,6.8741604396679445,49.623251840006276,14.212270310647158,11.990057199342152,1.4648230360314203,-0.2999041899182425,-0.15668601469409496,-3.1708022989334483,-1.2711182094200226,-1.7186879656330416,-1.587845721220955,0.18243650842461828,-0.8406914161529724,-0.7820539287294656,-1.0905670079238738,1.1404779624208163,1.3110550257604525,-0.7683232033479793,-1.3841170057655068,-0.7651492121597709,35.49845605121619,20.591482999668163,18.154094148947994,16.07738560957001,14.81309004862241,13.028134653843548,10.928535949535533,9.033619282678245,8.843143916649764,8.426027096159736,9.026172480082446,7.521944844029267,7.209520943239215,7.445172028470374,7.002312226698382,6.72030392336533,6.748376815161891,6.763804384101416,7.210448252134275,6.498488174371119
hiphop.00078_noisy.wav,hiphop,-28.835477499224847,42.01649763864134,13.733171900177517,9.00242317531956,5.017709592258012,-0.9030437757175074,0.28541775626741306,-0.3097751885216597,0.15866021274747957,1.2506089794279893,0.9880372001707084,1.7306021563119778,1.3320458504463317,0.05976600661141845,0.8041281145484934,-0.3230275467763514,-2.0847659460056174,0.4451940791967908,1.5110876953734487,0.3729038946788144,37.52628556924554,20.43537412392896,18.25352550101409,13.7858686696196,12.750582157345734,11.333505937700679,9.940386549704936,9.287602117286776,8.452006103434986,8.136055094356292,8.235897192910041,7.6276551401287325,7.515481437164275,6.537412083202413,6.25573471010602,6.418238041208231,6.480235479416495,6.032876244362589,5.8859735489442,5.948810869154572
hiphop.00079_noisy.wav,hiphop,-18.495210708209974,32.83858297475732,4.9606825488399835,11.513151335071472,7.779522281106976,-3.6441283257923662,1.3930327774575328,1.765811256757945,-2.4871172503226946,-0.9608511834069938,-0.4744362629982939,1.313880500783377,1.7486245353853374,-0.4026397567296671,0.11407062068846449,0.8060656364434611,-0.7326497971249453,-1.9009077834806543,-2.6881729700996804,-2.2580275664918434,37.11134958814489,19.985741581629156,17.675125337192068,15.999962428582009,11.475936589685967,11.46481942704591,10.897490293921702,9.737439559670301,7.964200910899957,7.815458005631445,7.4032967341686495,6.681045969746794,6.478748098580867,5.993376081155082,5.879727138324177,5.828620058957129,5.297521305735141,5.879277151775673,5.8834360327388895,5.511179424913244
hiphop.00080_noisy.wav,hiphop,-23.69629741482181,32.667012933313934,10.374951463070998,17.895299143293833,7.633245695307944,1.1229561777924326,2.9240633470576514,2.2937828230844906,0.36913089551001055,0.9019059549810114,-0.806677564012996,-2.4794987305140457,1.208501908004976,-0.03346194989704569,1.9472033738296768,3.354383159920595,0.34869694828997844,2.526090396988498,0.4075539493141992,-3.512929669709729,21.680585712934132,15.655475832932087,13.396769424429905,10.175386537137662,9.577306741361276,8.794233249125673,8.156463828784446,7.565295493318515,8.37266761518937,7.010031184868193,6.620772425844694,6.812685484000343,6.569656497257799,5.984935237859595,6.126927887288108,5.877840657169861,6.298362536114256,5.78478905082928,5.258268892075758,5.765975610382365
hiphop.00081_noisy.wav,hiphop,-62.65372620701826,27.103201739073754,18.66206817787901,15.223989694373463,13.967406780457754,11.397959722573985,8.191188910571102,6.144009611323594,4.8178150489881375,4.451060558374756,3.735304405002611,2.87731071004443,2.0826074827662757,1.559648176246676,1.0377679632360104,0.2051511250442935,-0.36405334940698164,-0.4945301210782228,-0.5018984599329156,-0.7495070268417781,15.140800252812667,12.580444304973849,8.661962975296797,9.104370502783887,7.799312951872936,6.939438949822237,6.833112852345767,6.451406698774377,5.9910169976893615,5.343433057777202,4.664023634762457,4.4857266622121355,4.467691869084004,4.519267145852915,4.2045288342968865,4.122091789877698,4.231766270350024,4.4510240271320285,4.3520033185064735,4.163194411459057
