filename,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,mfcc14_mean,mfcc14_std,mfcc15_mean,mfcc15_std,mfcc16_mean,mfcc16_std,mfcc17_mean,mfcc17_std,mfcc18_mean,mfcc18_std,mfcc19_mean,mfcc19_std,mfcc20_mean,mfcc20_std,label
jazz.0009120s_to25s.wav,-295.8370056152344, 71.81004084785427, 61.171241760253906, 51.327793158875444, 31.291696548461914, 12.817052045008236, 19.119409561157227, 11.051389783907641, 5.735877513885498, 8.893740007254628, -2.515521764755249, 8.668911509923115, 2.131202459335327, 5.382476324494816, 3.6827404499053955, 12.148581204337182, -5.554381370544434, 8.862474116837905, -0.7158511877059937, 8.473397399743124, 2.23982572555542, 4.570202913864847, 0.9345722198486328, 5.5234454224148894, 2.42191219329834, 6.525869324800913, 6.68744421005249, 9.280216233556889, 11.749015808105469, 10.630825402326085, 7.740787982940674, 7.890520957898476, -6.965917110443115, 6.056779903731582, -1.001945972442627, 9.585512046751187, -1.695103406906128, 5.8874724637443405, -13.765362739562988, 17.2531064356440,jazz
jazz.000920s_to5s.wav,-297.43115234375, 32.99730998563706, 95.7071533203125, 16.709733522515375, 36.809993743896484, 10.317735191102544, 35.98850631713867, 8.09262366468243, 17.49280548095703, 13.305479328176615, 3.1769871711730957, 14.823234639046534, 9.665696144104004, 7.965822774902194, 7.512015342712402, 6.481821080202662, -7.369399070739746, 13.072265330703399, -7.7791643142700195, 7.742679603348289, 1.3862112760543823, 4.065809366870365, -1.8300080299377441, 6.044210128404672, 3.364048719406128, 7.163420332305163, -1.9746439456939697, 6.155365232981016, -2.0446953773498535, 6.764108024495076, -6.448307037353516, 6.612155242299607, -8.552994728088379, 9.24230922266471, -5.0746636390686035, 8.857922886128101, 4.296931743621826, 7.744344722243746, 0.37379512190818787, 7.42293623651381,jazz
jazz.000925s_to10s.wav,-288.8305358886719, 39.64692266259461, 95.32086181640625, 24.74408833103592, 36.56673049926758, 13.207728840734642, 33.02788162231445, 7.527388197057502, 11.529791831970215, 9.585703734774738, -2.8353023529052734, 8.109619219941916, 6.097207069396973, 5.401530656779262, 6.179122447967529, 6.316728693115065, -9.956435203552246, 8.385245949604714, -8.570053100585938, 7.8009727866574705, -0.8948419690132141, 6.427451880963987, -4.537769317626953, 5.886319993473791, 6.660053730010986, 8.470439260542411, 6.328039169311523, 10.190862246748674, 11.5620698928833, 13.43603912543727, 6.830532550811768, 8.854531260801947, -0.8500473499298096, 10.00411823350632, -0.2225399911403656, 12.679371212672763, 7.813586711883545, 8.944399164717913, 1.6966753005981445, 5.5350586802061,jazz
jazz.0009210s_to15s.wav,-288.5959167480469, 55.539882392920184, 71.73857116699219, 47.36694207497666, 45.9954833984375, 11.626403184584467, 29.902416229248047, 6.60983291001738, 14.514058113098145, 10.03582148510532, 3.1395223140716553, 9.235247213350023, 5.756638050079346, 6.780900436822498, 5.553581237792969, 8.26944658064247, -5.269593715667725, 11.373948573080423, -3.025691509246826, 8.68383182665209, 6.426896572113037, 8.142353703649297, 9.72027587890625, 10.597992976428703, 9.371091842651367, 10.158344013846424, -0.7100872993469238, 6.55339683418282, -4.37617301940918, 4.563903920771636, -5.63756799697876, 4.514440679764721, -4.713086128234863, 7.233527772857422, 1.167535662651062, 5.65067052160202, 8.466583251953125, 7.6361094621992285, 1.2333308458328247, 11.14422999376253,jazz
jazz.0009215s_to20s.wav,-311.81268310546875, 31.853856645558114, 93.4055404663086, 23.995392943448383, 34.86137390136719, 11.255917714415743, 32.29656982421875, 5.238597117346821, 16.69463539123535, 9.31916124634685, 4.349769592285156, 8.822570426266354, 11.425017356872559, 7.1426366486776445, 8.876983642578125, 6.1954530017050855, -1.9412345886230469, 7.710396393021086, -7.087138652801514, 6.301081287423175, 0.7813069224357605, 6.765086562287164, 1.8519773483276367, 9.469713124308086, 6.108944416046143, 10.138721346136492, 0.23308534920215607, 7.676457362956185, -1.5426610708236694, 8.446597561817489, -4.645501136779785, 7.6218980905171065, -5.979033946990967, 8.4108984874744, -1.239241600036621, 7.505789200585258, 7.6011128425598145, 6.50216378973869, 4.60181999206543, 7.389751525029029,jazz
jazz.0009220s_to25s.wav,-328.3337097167969, 23.406381509148108, 98.35896301269531, 19.630221963916625, 41.47629165649414, 9.114218361303953, 27.943931579589844, 10.484019093790035, 18.44626235961914, 11.003708925649077, 7.433347225189209, 9.274525677730661, 8.635931015014648, 7.14438235746995, 1.9538472890853882, 6.63278909122885, 2.1470611095428467, 6.314274560081561, -2.253852367401123, 5.020359917982496, 0.057061441242694855, 4.688914858278984, -0.10655120015144348, 4.750122802494291, 3.0741782188415527, 4.83828605554865, -1.2072879076004028, 4.011827775755465, -2.013537883758545, 4.059714199446629, -4.14847993850708, 5.443711822337395, -1.5960394144058228, 6.531202584223591, -0.3843163251876831, 6.23807536830145, 2.196410894393921, 4.70942875482852, 0.8472353219985962, 5.06144497263501,jazz
jazz.000930s_to5s.wav,-244.29498291015625, 31.640485241686036, 97.39376068115234, 14.812137014114999, 22.954784393310547, 16.239266400460483, 17.093626022338867, 8.898264977531074, 21.191246032714844, 6.581872796243564, 10.240684509277344, 6.911557483447029, 9.114185333251953, 6.059694609916361, -1.5344281196594238, 5.2418599891052216, -4.577411651611328, 4.614332501156025, -5.896818161010742, 5.47303227361765, -9.342320442199707, 5.70486676188424, -4.668926239013672, 5.322848366263711, -1.8019096851348877, 4.8243276538442625, -5.250816345214844, 6.946584423944541, 1.885646104812622, 9.722719941556008, 4.386202335357666, 8.758995781216342, 2.3609459400177, 12.77850501103577, 1.783178448677063, 16.389420388008595, 7.027527809143066, 10.860516541253816, 0.08197376132011414, 7.54595118537104,jazz
jazz.000935s_to10s.wav,-240.9623260498047, 39.82671436098028, 92.56731414794922, 16.85313728399805, 22.855363845825195, 17.50239814756262, 17.033824920654297, 10.30952151947162, 24.575342178344727, 9.573052448637506, 11.328173637390137, 7.654881266211976, 5.5400285720825195, 6.877891641698907, -2.3348569869995117, 7.137519609824259, -1.9302011728286743, 5.191307649857819, 1.353906273841858, 5.535104840861156, -1.107751488685608, 7.643968972895972, 0.33876633644104004, 10.754923240118282, -0.6253823041915894, 8.806854784021905, -7.861533164978027, 9.224717291373485, -3.0456106662750244, 8.894308366729268, 1.1702808141708374, 10.763776533462364, 5.007751941680908, 10.192596541186193, 1.109153151512146, 10.164154256761362, -0.8108355402946472, 7.837852258150678, -4.534857273101807, 11.83320513152684,jazz
jazz.0009310s_to15s.wav,-204.6246337890625, 35.50846364032609, 103.99348449707031, 17.836760299049264, 17.002872467041016, 14.315338026075652, 11.25757884979248, 9.951450382007943, 10.87464714050293, 8.519228566074062, 3.379185438156128, 9.518828537785105, 1.7931313514709473, 7.484105496737301, -3.6827847957611084, 7.03035116901252, -0.9621555209159851, 6.586620066004217, -0.12229366600513458, 5.907137125848873, -2.5819199085235596, 5.90117590431641, -1.3038837909698486, 5.389468308573278, 1.4930716753005981, 5.009764551293885, -3.0381553173065186, 6.451553793577163, 1.2618876695632935, 5.8059719632846445, 1.737581491470337, 6.271178318843695, -1.2504925727844238, 10.704135369486009, -2.4743361473083496, 8.00912730991269, 0.4633498787879944, 7.307621676172028, -1.7515312433242798, 7.13865558846303,jazz
jazz.0009315s_to20s.wav,-207.00450134277344, 33.3550230279738, 103.39627075195312, 17.165111406589226, 12.829052925109863, 17.881364501689823, 15.523565292358398, 11.784703587598587, 13.834273338317871, 10.840282500066037, -2.3146555423736572, 10.15437977253258, 0.25189730525016785, 7.312149175443704, -3.7791826725006104, 7.440910487029567, -8.564896583557129, 6.674852935607288, -3.6177175045013428, 6.808883088321268, -4.782227039337158, 7.874622566457415, -5.072109699249268, 6.358523905655626, -2.522486686706543, 5.3728669311792645, -4.0666704177856445, 5.23591531067804, -0.9061245918273926, 5.730247533364993, 1.966530680656433, 7.182462501704326, 4.758168697357178, 6.26876083170119, -1.3620980978012085, 9.01601629819901, -5.0036163330078125, 10.341905977005778, -4.019985675811768, 7.499111404406960,jazz
jazz.0009320s_to25s.wav,-210.81004333496094, 25.920864139480766, 107.59907531738281, 17.99588014922246, 14.327919960021973, 16.65171918142005, 4.772979736328125, 10.295155811367104, 11.663250923156738, 8.011484496216774, 2.9199025630950928, 6.9660466502580825, 5.962656021118164, 6.180361207149284, -3.2816426753997803, 5.9685874975924245, -3.337913990020752, 6.06536052982046, -1.6773326396942139, 6.654897207007148, -5.515168190002441, 6.370226252783312, -5.376214981079102, 4.978103286501022, -3.163651466369629, 6.357890144572996, -3.9976327419281006, 5.3843497382579795, 0.0534697063267231, 5.1192689254581945, -1.418335199356079, 7.418428264273454, -2.99601149559021, 8.419821182404117, -4.258438587188721, 7.64393150315075, 0.5699506998062134, 6.172590877886181, 0.7297705411911011, 6.91222612522431,jazz
jazz.000940s_to5s.wav,-360.90289306640625, 55.10732247203598, 131.1569061279297, 22.882487342953013, 3.8028831481933594, 25.872742850488905, 36.53276443481445, 13.676707535236387, 3.3525772094726562, 11.621937820158555, 11.482961654663086, 13.975835128599567, -7.043175220489502, 9.536805964000623, 8.520707130432129, 10.02837424744853, -9.915921211242676, 9.540890693670594, -0.7671658992767334, 9.827363058057276, -3.382950782775879, 7.927763907074616, 0.00623387610539794, 5.873109985974012, -5.533276557922363, 5.2441700612795, -3.3829410076141357, 6.392194448358431, -9.42748737335205, 4.9885198386586005, -13.030763626098633, 6.366922417868508, -14.146711349487305, 6.774884023597479, -10.458405494689941, 8.943392847725146, -3.536858558654785, 10.14578558023261, 3.0469963550567627, 12.63562249948189,jazz
jazz.000945s_to10s.wav,-376.1976318359375, 63.21113847805095, 128.61868286132812, 24.331650708027897, 15.722235679626465, 22.412318131840525, 35.16929626464844, 12.087109843995172, 6.600780010223389, 11.224627759643457, 15.321653366088867, 10.211677881727635, -6.687442302703857, 10.725759157379885, 3.3729493618011475, 8.66151256450429, -9.365103721618652, 10.604989123206327, -2.6127243041992188, 9.292860232657913, -6.27471923828125, 7.746713683023322, -2.3043956756591797, 8.411987889314304, -3.454698085784912, 6.979205703466295, 0.7447126507759094, 9.188529254418688, 0.6127171516418457, 13.931530163489887, -1.3194527626037598, 13.037785497237122, -1.4797172546386719, 8.410202216146526, -5.730989933013916, 9.024109347912066, -3.4812426567077637, 9.265659914357121, -0.7291418313980103, 12.28981870019613,jazz
jazz.0009410s_to15s.wav,-357.4010925292969, 52.100476090871034, 143.95054626464844, 29.321153777930597, 16.286527633666992, 19.12339736274208, 36.05780029296875, 10.580238353807186, 1.71700119972229, 8.681381013759001, 16.77924156188965, 10.788542056843394, -10.395076751708984, 11.432100435665628, 4.238845348358154, 9.168180147253377, -11.45954418182373, 8.908682858788094, -1.5771809816360474, 8.71726157118993, -2.116400957107544, 7.250499063538471, 5.224482536315918, 9.595179948994685, 4.3125739097595215, 9.668312770123093, 9.407482147216797, 10.62210518816436, 4.638524532318115, 8.777270902517538, -0.6704531311988831, 6.012473553448421, -0.8171952962875366, 12.171524297646782, -1.2447301149368286, 13.584440569966551, 2.6186938285827637, 11.737167283745192, 0.34118494391441345, 12.9006529963791,jazz
jazz.0009415s_to20s.wav,-359.2934265136719, 76.85332503425863, 131.2303009033203, 29.08989544361126, 14.221090316772461, 18.496690601705968, 35.50282669067383, 9.286505485996633, 2.1960556507110596, 11.823437958181332, 18.41357421875, 8.918652342094749, -7.541771411895752, 10.00665623529281, 2.650012493133545, 9.336787451924454, -14.589527130126953, 9.065917896906033, -2.216421127319336, 6.84086568220454, -6.4610819816589355, 9.945255205200992, 0.3869294822216034, 11.634541368604163, -5.15138578414917, 10.879250690235889, -1.6020233631134033, 9.879883188021552, -1.40129554271698, 10.358450261547663, 1.641523838043213, 9.46684994642048, 5.1145524978637695, 12.26334954920849, 1.6961878538131714, 12.080884603777468, -1.80276358127594, 12.829719353249702, -10.566943168640137, 9.97163185185519,jazz
jazz.0009420s_to25s.wav,-367.2642517089844, 38.02253021216055, 134.62445068359375, 27.367426565269277, 14.572202682495117, 15.339088261096858, 41.2149658203125, 7.175665111514506, 0.1869271993637085, 10.727014389809026, 13.94312858581543, 8.743524153977278, -9.244123458862305, 10.000034342603396, 2.8541743755340576, 8.32713607993955, -10.902592658996582, 8.392246886265852, 3.3285837173461914, 8.24668182004033, 3.108362913131714, 9.00518940710333, 9.984259605407715, 8.877826471368733, -0.09820166230201721, 8.239425781964858, -1.8997660875320435, 13.66114951516108, -8.171554565429688, 14.24679397514469, -7.832882404327393, 8.198553825414201, -4.887960433959961, 11.790450479877109, -4.381383895874023, 11.189055012047834, -3.704608917236328, 7.672779288508676, -0.26382654905319214, 8.31634703061840,jazz
jazz.000950s_to5s.wav,-213.1792449951172, 36.41769916351094, 96.48090362548828, 13.532028451944285, -4.232143878936768, 14.692543547255037, 41.838172912597656, 7.712811430046792, -3.611384868621826, 6.571368579701281, 25.607763290405273, 7.207515785823199, -15.215460777282715, 8.183179217883291, 17.084218978881836, 6.762623147552516, -21.034332275390625, 6.771912995384344, 15.930005073547363, 7.332385325459045, -11.696287155151367, 6.9903487322374716, 6.482405662536621, 7.836599252114178, -8.988916397094727, 6.708154826693923, 9.409185409545898, 11.396697986604245, -0.32253289222717285, 12.429589766838653, 11.78188705444336, 12.544310172513407, -1.4795005321502686, 9.915469033593588, 5.017727375030518, 9.966444641781898, -0.04548247531056404, 11.966292571182992, 2.089773654937744, 10.98933523187865,jazz
jazz.000955s_to10s.wav,-207.22547912597656, 38.76882143972713, 90.23371887207031, 18.465455070995638, -8.280678749084473, 21.48209306583199, 42.01342010498047, 12.991161327731083, -8.599836349487305, 8.578841743228482, 23.937891006469727, 9.738863905518626, -14.449618339538574, 9.394146383965955, 16.90873908996582, 8.321715147998972, -18.60308837890625, 5.685114572040742, 15.083257675170898, 7.1547173578222605, -6.901110649108887, 5.800413890244373, 6.493124008178711, 7.309211214620853, -7.829176902770996, 5.700379829569039, 3.6853036880493164, 8.049688066908752, -6.599836826324463, 8.65842307328793, 4.531166076660156, 9.453379398614887, -0.8555566072463989, 11.383570514860335, 5.0459818840026855, 10.948179157014431, 5.645506381988525, 9.857243445232482, 4.4614033699035645, 14.10685156230367,jazz
jazz.0009510s_to15s.wav,-218.5998077392578, 39.175563847234706, 115.3670425415039, 18.872710637780756, 4.06837797164917, 19.026509450067536, 39.50050735473633, 10.417573456372871, -0.26126301288604736, 6.250296808197811, 24.472444534301758, 8.762236811948828, -12.898954391479492, 7.666629171215936, 22.854942321777344, 5.322988638742772, -14.932108879089355, 4.893477699156826, 13.227314949035645, 6.739390401467169, -9.74438762664795, 6.683146652969467, 6.162229061126709, 6.07060169038703, -9.209250450134277, 6.286858741834459, 6.003702640533447, 7.061193519517968, -7.806747913360596, 6.484981416885128, 0.8928676843643188, 6.253732574993062, -5.149750232696533, 5.074544157094949, 2.727071523666382, 5.733936986419134, 0.5210393071174622, 7.189803840582574, 0.05131075903773308, 6.91114472012164,jazz
jazz.0009515s_to20s.wav,-219.4245147705078, 40.87106117320425, 106.44038391113281, 17.861694346557123, -0.4450071156024933, 21.539670671880465, 40.59345245361328, 8.314169951915801, -0.6627018451690674, 8.423248505694875, 25.374927520751953, 9.595302496932419, -10.513341903686523, 7.007397904664257, 25.094955444335938, 6.458774566955697, -16.075111389160156, 5.2527816707539685, 12.978330612182617, 6.880538168140225, -10.21789836883545, 6.387744099623753, 6.696523666381836, 7.989964262362829, -6.528084754943848, 5.262088175423939, 7.997766494750977, 6.551740401498296, -7.3671722412109375, 7.346949531197642, -1.8547548055648804, 6.639498849218741, -9.453812599182129, 7.221249076460943, 1.0273782014846802, 8.530389611912481, -1.8248957395553589, 9.508989440125498, -1.467226266860962, 10.49497024837765,jazz
jazz.0009520s_to25s.wav,-211.0643310546875, 33.90246831152198, 98.32865905761719, 20.402947544726146, -5.00506591796875, 16.06184062146011, 48.873191833496094, 8.775665541965704, -2.6064887046813965, 7.599623994767319, 22.7462158203125, 7.862645804563486, -11.868412971496582, 4.893528482204805, 23.45488739013672, 5.676953296530278, -15.223359107971191, 4.354228131438523, 18.29056167602539, 6.224233138627358, -7.760164260864258, 6.100247755593844, 9.375630378723145, 5.312653725655818, -8.025758743286133, 4.468686940987163, 4.9117889404296875, 5.003381850129261, -11.311686515808105, 4.7366722142131685, -1.9045436382293701, 5.9499810253341066, -7.528030872344971, 7.886038577510982, 8.484898567199707, 11.649129434401303, 4.607743740081787, 9.91777022124891, 5.007918357849121, 6.311806984824225,jazz
jazz.000960s_to5s.wav,-232.09841918945312, 33.16062382232569, 88.03058624267578, 23.00501810388383, -14.966424942016602, 12.79006240473531, 35.688438415527344, 10.807694369591813, -7.6667680740356445, 8.803296380100493, 19.767332077026367, 7.631988529097987, -10.485306739807129, 7.136001296211627, 23.95529556274414, 6.573519603394638, -20.992965698242188, 4.9814897401468405, 11.58974838256836, 6.596027700029981, -16.45206069946289, 7.831841436084376, 1.0551475286483765, 8.188621372267502, -7.523899078369141, 6.3646378904311955, 9.55193042755127, 6.645221073763076, 6.034700870513916, 6.669942449739304, 16.319791793823242, 7.213709347207898, 7.70726203918457, 5.946393250349174, -5.1421966552734375, 6.426617998990354, -16.18210220336914, 8.53514979453556, -12.721875190734863, 8.64133589731993,jazz
jazz.000965s_to10s.wav,-259.5108337402344, 37.47406215348879, 85.57749938964844, 22.847978020856583, -12.476832389831543, 14.106224316942011, 53.570838928222656, 11.712042531581284, -1.8283828496932983, 10.17763422705829, 26.269412994384766, 6.244177705772927, -7.257286071777344, 7.9330037443993895, 25.654787063598633, 6.287356865877992, -22.59761619567871, 5.8943982925649445, 19.708984375, 5.191467995240004, -19.0387020111084, 5.906254475180414, 2.1856396198272705, 7.53390778945419, -8.629920959472656, 6.599532132987835, 13.79311466217041, 5.878878967415541, 10.426973342895508, 9.37565514829608, 22.77305793762207, 8.116953182329674, 10.077442169189453, 8.16595167380425, -0.6092416048049927, 5.49408567698051, -16.349985122680664, 5.4887578183774535, -15.258964538574219, 6.63441779900914,jazz
jazz.0009610s_to15s.wav,-236.72042846679688, 53.37807688889171, 76.0440673828125, 25.16627243843801, -9.396753311157227, 17.573274315962923, 59.414527893066406, 15.10358545012214, -7.385220527648926, 9.464078097198316, 28.533815383911133, 7.216719762533853, -11.616086959838867, 14.007325285676036, 25.542152404785156, 8.145230100366874, -18.291610717773438, 7.857418353015906, 17.340456008911133, 6.519457747937658, -8.09550666809082, 7.590437216621342, 5.965901851654053, 8.808769967336682, -10.13942813873291, 6.151940201753862, 10.636347770690918, 8.283782184006798, 3.4300501346588135, 11.705474202205545, 12.548046112060547, 12.271586072626077, 1.2636404037475586, 12.262385839511355, -1.4842592477798462, 8.816669283713141, -9.77143669128418, 10.444551822128824, -0.929161787033081, 12.73153001428181,jazz
jazz.0009615s_to20s.wav,-313.36798095703125, 72.68646986954576, 98.95038604736328, 28.88892576541829, -3.9025771617889404, 27.212907913886454, 53.37663269042969, 13.714547133451001, 0.0663321390748024, 11.38403643763733, 25.512441635131836, 10.351200302366395, -5.534619331359863, 13.295555444109324, 23.024837493896484, 8.380954918484905, -9.301444053649902, 8.293654429921181, 10.342697143554688, 8.684979820225, -0.9920820593833923, 7.34232077774214, 8.143132209777832, 8.629377448622419, -4.590042591094971, 5.938352735598875, 5.9650163650512695, 7.1123036568587, 1.2780122756958008, 7.36099717626915, 0.2214730679988861, 8.637516234060302, -1.9056639671325684, 7.606208782154087, 0.53331458568573, 8.268349769035408, 1.4959311485290527, 8.584931289717302, 1.9610947370529175, 10.63954011934036,jazz
jazz.0009620s_to25s.wav,-320.0062561035156, 70.7092813242827, 123.5208511352539, 28.139571671475952, 1.8539332151412964, 25.000585137096976, 41.12791442871094, 10.454559054294917, 2.7191946506500244, 11.009341000664023, 24.153562545776367, 9.021049826411469, -10.709627151489258, 9.001589161043961, 22.827043533325195, 9.094449050359048, -11.725448608398438, 9.39373115552965, 8.12296199798584, 7.861519200564824, -6.9420390129089355, 8.77745982616603, 9.02169132232666, 6.994503116451133, -4.093995094299316, 7.140481080988035, 2.565088987350464, 7.396885201118187, -5.10675048828125, 9.041005947648326, -4.357004642486572, 6.680352585390026, -8.200599670410156, 6.369790576587536, -0.4932694435119629, 6.49563821537483, 3.5894410610198975, 11.557831618049889, 0.6667291522026062, 9.88450562821408,jazz
jazz.000970s_to5s.wav,-407.687255859375, 39.00422961327081, 120.74906921386719, 21.723713728767507, 17.329763412475586, 16.087760892756016, 33.529659271240234, 10.114200572063538, 12.824688911437988, 11.812663950980363, 11.15929889678955, 7.679582647045632, -2.947361469268799, 10.765580100003511, 4.790261745452881, 8.462990777282497, -10.253710746765137, 4.923947298852156, -6.257933616638184, 7.758273412251025, -8.403669357299805, 7.7801341435244, -4.131584644317627, 6.935547938973897, -0.3426976501941681, 7.716628747208322, 6.9224772453308105, 11.68331968700727, 7.709924697875977, 11.594728571626023, 5.784566879272461, 9.410523150604773, 4.085009574890137, 12.10827967916967, 4.046966552734375, 17.80885703752354, 5.7947258949279785, 13.984851414464744, 2.1654529571533203, 10.61937883601474,jazz
jazz.000975s_to10s.wav,-449.7265319824219, 36.196053522602895, 117.9371337890625, 26.67661189894504, 43.05046463012695, 25.340266619713855, 46.20464324951172, 16.117494072090018, 10.31682014465332, 9.60474718431384, 20.809194564819336, 10.846947993276414, -5.596035957336426, 6.86145132221749, 4.380341529846191, 6.846975808396827, -9.873929023742676, 8.399814398755113, -2.665377140045166, 10.725056608991409, -4.958772659301758, 8.225425114505988, 1.1052604913711548, 9.403287111823998, 0.06244611740112305, 9.286626065413724, 3.9966089725494385, 6.795065794536348, 2.53292179107666, 6.647064809463206, 3.4245808124542236, 7.4077285308175655, 7.09018087387085, 8.765580844930318, 7.788891792297363, 9.24823395307609, 3.6326751708984375, 6.453385711437487, -4.064608573913574, 7.43687655608205,jazz
jazz.0009710s_to15s.wav,-398.34442138671875, 35.32174379968931, 121.15155792236328, 22.58335448594995, 21.14828872680664, 27.65743034344623, 42.561485290527344, 15.433836205641805, 12.824971199035645, 12.56065277704268, 19.444795608520508, 9.16146370413968, -5.47037410736084, 7.558025500178131, 7.668671131134033, 6.785000867652539, -12.426310539245605, 5.184537138614276, -2.5823044776916504, 7.080972812712654, -8.376846313476562, 7.274264342157176, -1.9261765480041504, 7.466273603841564, -11.338033676147461, 6.22523753118543, -2.5565905570983887, 5.6590065939747936, -2.2955503463745117, 8.743878684848383, 5.622516632080078, 12.760426961245122, 11.197588920593262, 14.334666013161048, 9.6260404586792, 10.664447447926749, 5.832110404968262, 8.243866170643381, -4.083138942718506, 10.46832902918389,jazz
jazz.0009715s_to20s.wav,-436.2772216796875, 55.683215154009524, 126.8720932006836, 19.37364859707765, 45.2728271484375, 37.6306362317107, 52.59471130371094, 10.219935197119707, 16.108243942260742, 10.663731275699874, 19.362754821777344, 8.11537955412677, -3.4595041275024414, 8.159107478280035, 6.905670166015625, 11.735949753598934, -7.841705322265625, 5.958258721211293, 0.29751452803611755, 6.628640069237997, -4.29184627532959, 7.607152629666791, -1.518088459968567, 5.412041512419699, -4.805108547210693, 7.1506790068166985, -2.31282377243042, 5.952621231804108, -6.483726501464844, 5.1156854229191975, -6.076961040496826, 4.682584410641577, -5.139523506164551, 3.9933890257115747, -1.484487533569336, 4.423599582147687, -0.19823941588401794, 4.710837714115955, -0.5531713366508484, 5.39498490200942,jazz
jazz.0009720s_to25s.wav,-410.7528991699219, 34.42883655642733, 137.98931884765625, 22.470123056968507, 20.139057159423828, 24.574268125524515, 42.72734069824219, 10.093919036116581, 8.684457778930664, 10.904886809826042, 7.6354827880859375, 9.35065884194533, -8.752998352050781, 7.7156343155397, 5.322737693786621, 5.617810497710853, -15.527544975280762, 7.84224992980984, -0.2072751373052597, 7.970530183628612, -8.029247283935547, 8.589758647001787, -2.469586133956909, 10.121030412364393, -6.126798629760742, 9.148137587079637, 3.701291561126709, 9.202114002561972, 4.024413585662842, 12.822367717162257, 11.242108345031738, 14.930309254927725, 9.939190864562988, 12.6771162440479, -0.27315008640289307, 9.573101206337059, -5.051431655883789, 11.809010956115966, -9.20136547088623, 10.07284263453968,jazz
jazz.000980s_to5s.wav,-228.0792999267578, 39.61713336118289, 106.15406799316406, 22.423971396683676, -0.35427096486091614, 16.491486277969763, 44.52363204956055, 10.917048879956925, -5.614157199859619, 8.794563526105916, 24.036136627197266, 7.600407076760249, -15.727700233459473, 7.142500400715422, 25.398435592651367, 6.934842425087956, -11.62150764465332, 5.187394570285724, 14.491950988769531, 6.502531198046425, -8.072626113891602, 6.547837041063188, 7.664535999298096, 5.743875655667679, -7.827826976776123, 5.682641714420039, 8.30381965637207, 4.468143667579916, -4.6075005531311035, 5.076941424452556, 0.16884711384773254, 5.60922630712408, -5.999749183654785, 5.384651799487995, -0.09295164793729782, 6.325323764744596, -1.1783241033554077, 9.640604952523848, 3.0381362438201904, 10.2043207034971,jazz
jazz.000985s_to10s.wav,-220.30697631835938, 43.066974003936586, 95.63579559326172, 22.12670628673647, -3.1826064586639404, 18.28866596181306, 48.03398513793945, 8.89999828636389, -9.854728698730469, 9.213668164107112, 28.916017532348633, 6.030960379205395, -14.24972915649414, 7.060167142550254, 24.44366455078125, 5.767698165010172, -9.95521068572998, 7.764974914832401, 10.461328506469727, 7.298321116769594, -9.55196475982666, 5.560639398981239, 8.141995429992676, 7.08625281107126, -9.902201652526855, 5.994571024550898, 8.972582817077637, 5.8898034199207485, -5.28104829788208, 6.271457021734843, 3.6429049968719482, 5.71875135104282, -8.745835304260254, 5.66067941218416, -1.4852232933044434, 5.523441685657993, -6.2232441902160645, 6.64956000859355, -0.9315325617790222, 5.61285108850723,jazz
jazz.0009810s_to15s.wav,-236.64854431152344, 47.98564589072807, 111.1331787109375, 15.83512379655184, 5.688542366027832, 22.69741048233192, 45.14971923828125, 10.022949642440311, -5.331784248352051, 6.999522091961732, 28.553075790405273, 5.557547659280304, -13.45389175415039, 5.995044849995746, 23.103282928466797, 5.981145223109605, -10.030110359191895, 6.8314522293717745, 7.240426063537598, 5.676917026072867, -9.040626525878906, 7.498840484147566, 7.053721904754639, 5.493589756452941, -6.943037509918213, 5.987438540688552, 12.058151245117188, 5.549200117574451, -2.320220470428467, 4.424664897330931, 5.528138160705566, 5.865859300761514, -4.26779842376709, 6.425210267373563, 4.430225849151611, 5.225650983182814, -2.3795595169067383, 3.6034209546539433, -1.7600350379943848, 3.849829687264364,jazz
jazz.0009815s_to20s.wav,-217.6452178955078, 44.606417290984076, 100.45584869384766, 20.388919399505482, -0.2716558575630188, 17.090887534721038, 44.75183868408203, 10.07749600439081, -11.766355514526367, 7.000101989372613, 26.340770721435547, 7.125972300219239, -13.262025833129883, 7.081470589176402, 25.302457809448242, 6.190207163610771, -9.802264213562012, 7.206867558479653, 9.184829711914062, 7.072415198528298, -10.164163589477539, 5.836584876773213, 4.183254718780518, 6.743505836938778, -7.550605297088623, 6.950258107744927, 11.365885734558105, 6.300840995856328, -3.3879454135894775, 7.055018581463824, 5.067389488220215, 6.710172763512241, -6.847747802734375, 6.335307744072372, 0.9750902056694031, 7.152456259338126, -4.648069381713867, 7.182649959731299, -0.0015682070516049862, 7.83088855548007,jazz
